timestamp,solar_kwh,solar_irradiance,temperature,cloud_cover,wind_speed,is_weekend,solar_lag_1h,solar_lag_2h,solar_lag_24h,solar_lag_168h,solar_roll_mean_24h,solar_roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2023-01-12 03:00:00,0.0,0.0,-1.3524479647469996,0.2365584367672614,3.9768419021417816,0.0,0.0,0.0,0.0,0.0,0.5129832445909576,0.7396815440826954,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 04:00:00,0.0,0.0,-0.9719224312328136,0.2792016264063724,2.40676704264794,0.0,0.0,0.0,0.0,0.0,0.5129832445909576,0.7396815440826954,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 05:00:00,0.0,0.0,-0.08680504337257659,0.19415880093369198,1.8620224563613113,0.0,0.0,0.0,0.0,0.0,0.5129832445909576,0.7396815440826954,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 06:00:00,0.0,0.0,-0.13399250291388598,0.3719722570606956,14.815144070628891,0.0,0.0,0.0,0.0,0.0,0.5129832445909576,0.7396815440826954,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 07:00:00,0.0,0.0,2.45836212032043,0.2455190521078613,5.386012873410441,0.0,0.0,0.0,0.0,0.0,0.5129832445909576,0.7396815440826954,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 08:00:00,0.47555850083436896,126.33508276390015,2.8024146497801508,0.23593868751542288,5.9537047517575505,0.0,0.0,0.0,0.504094645007171,0.5240687244412195,0.5117942385837575,0.7397193876792426,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 09:00:00,1.062299466684513,285.1764736919649,6.916524135542467,0.191599117283634,6.061200661405574,0.0,0.47555850083436896,0.0,1.112810877950868,0.876473184175521,0.5096895964476594,0.7380049035015123,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 10:00:00,1.477118375481474,396.88950977429226,6.772478516251003,0.14742941448767657,2.4155606228316358,0.0,1.062299466684513,0.47555850083436896,1.622875747630558,1.3602516180600672,0.5036163726081142,0.7289906149211743,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 11:00:00,1.811180743238613,502.1023033002827,5.390817681391409,0.09524976576391034,5.988299163188873,0.0,1.477118375481474,1.062299466684513,1.8455097651449381,1.2477979189887094,0.5021859966953507,0.7262717746730423,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 12:00:00,2.0399756112148535,554.2493177835404,3.803758732858234,0.019021588703053455,6.198898807928327,0.0,1.811180743238613,1.477118375481474,1.987311741856988,1.4293374368141236,0.5043803245852617,0.7310180139212537,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 13:00:00,1.6563072702422144,459.71935396002067,3.1434306445815308,0.1231483753737486,6.929397877280439,0.0,2.0399756112148535,1.811180743238613,1.7753976445547432,1.160799935344757,0.49941822565557303,0.7223683411206696,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 14:00:00,1.915982133382897,498.9753500527747,6.199160592171438,0.006193467798269653,6.451186373577189,0.0,1.6563072702422144,2.0399756112148535,1.5883158195636706,0.9561966699912908,0.5130709887313741,0.7465354835893956,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 15:00:00,1.1146998731126716,307.205631169283,4.170895509867283,0.09314086976582106,3.5405679493616473,0.0,1.915982133382897,1.6563072702422144,1.1242445607138847,0.8103197668585435,0.512673293414657,0.746198208704272,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 16:00:00,0.6482122767401907,176.95064433893924,3.6685596524878012,0.14334727447889956,10.508975821272337,0.0,1.1146998731126716,1.915982133382897,0.6896586290478217,0.355396682759509,0.5109463620685056,0.7458186650297787,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 17:00:00,0.07060694501972681,18.530947435320034,-0.6332582526508197,0.09801670299235725,7.374732224895277,0.0,0.6482122767401907,1.1146998731126716,0.06137843871233881,0.005095916915785559,0.5113308831646468,0.7455791446454969,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 18:00:00,0.0,0.0,2.3395022697376566,0.13752634673718359,5.56573945810805,0.0,0.07060694501972681,0.6482122767401907,0.0,0.0,0.5113308831646468,0.7455791446454969,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 19:00:00,0.0,0.0,0.5946988743118463,0.11248636634047866,5.886984433757091,0.0,0.0,0.07060694501972681,0.0,0.0,0.5113308831646468,0.7455791446454969,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 20:00:00,0.0,0.0,-2.717301479221331,0.005603461294592965,3.6251610915624433,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 21:00:00,0.0,0.0,-2.5873697885207267,0.0,10.20324795405242,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 22:00:00,0.0,0.0,-2.120181261202589,0.05827144891092457,5.077762861453524,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-12 23:00:00,0.0,0.0,-2.836658560221523,0.10726961934488746,2.7027885916454633,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.0,1.0
2023-01-13 00:00:00,0.0,0.0,-3.407792636929337,0.12016935430111354,5.329644503640196,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 01:00:00,0.0,0.0,-2.9884715654792187,0.07580419713926553,6.156043761099605,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 02:00:00,0.0,0.0,-2.811603540672087,0.052836866224014734,4.23911408309358,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 03:00:00,0.0,0.0,-1.5691192148164914,0.019713319131763447,4.52441584601283,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 04:00:00,0.0,0.0,1.2377021012657317,0.0,3.5071076440674656,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 05:00:00,0.0,0.0,-3.854799700031034,0.005436932486449058,5.014835313896867,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 06:00:00,0.0,0.0,0.6751887450114693,0.0513758730804984,4.422888886816992,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 07:00:00,0.0,0.0,2.330508954244749,0.05326686395996412,5.137749368865214,0.0,0.0,0.0,0.0,0.0,0.5113308831646468,0.7455791446454969,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 08:00:00,0.519094443767185,141.5194627203478,3.474455126306645,0.2060379101280131,1.952256228124749,0.0,0.0,0.0,0.47555850083436896,0.4422269565066893,0.5131448807868475,0.7455412867824359,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 09:00:00,1.0385569146172375,301.03511271812795,3.301019394540251,0.10038839983238898,3.228931152411626,0.0,0.519094443767185,0.0,1.062299466684513,0.784471628049674,0.5121556077840442,0.7447963011586635,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 10:00:00,1.7106736227017516,420.183796331471,1.859483083195876,0.03367674746429859,6.769339094433081,0.0,1.0385569146172375,0.519094443767185,1.477118375481474,1.2825281758802138,0.5218870764182225,0.7593365138332147,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 11:00:00,1.9234022352828657,519.9681458626894,5.386160672503433,0.04278957784296564,6.468053829594165,0.0,1.7106736227017516,1.0385569146172375,1.811180743238613,1.631062530508902,0.5265629719200664,0.7679180349655501,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 12:00:00,1.957551215586094,527.2230550584864,7.621489463022273,0.061003527750723624,3.191179736853387,0.0,1.9234022352828657,1.7106736227017516,2.0399756112148535,1.5547672414035465,0.5231286221022015,0.7610085686630703,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 13:00:00,2.217462001304049,570.5082019859893,2.593375339558062,0.0,3.3234233016076815,0.0,1.957551215586094,1.9234022352828657,1.6563072702422144,2.2161950642870405,0.5465100692297779,0.8047044852645019,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 14:00:00,1.7782664422574044,488.2940292171593,5.790307777461034,0.05349639931483659,3.216996255451416,0.0,2.217462001304049,1.957551215586094,1.915982133382897,1.5087558523425708,0.5407719154328824,0.7949463720521192,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 15:00:00,1.4124570956011744,362.9899917369255,3.3661034318378453,0.07125767109318343,1.0738539498289745,0.0,1.7782664422574044,2.217462001304049,1.1146998731126716,0.9836497643296647,0.5531784663699033,0.8065320690856914,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 16:00:00,0.7617280358684116,208.4282603488797,2.9384776230327248,0.0,9.92363115408945,0.0,1.4124570956011744,1.7782664422574044,0.6482122767401907,0.6070179993082462,0.5579082896669125,0.8074459490055607,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 17:00:00,0.10163534547429982,25.596282695689567,0.4863925561301561,0.0,8.686320381497374,0.0,0.7617280358684116,1.4124570956011744,0.07060694501972681,0.01688482153844822,0.559201139685853,0.8066562323957113,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 18:00:00,0.0,0.0,0.5287798832421811,0.0,3.6857377175306656,0.0,0.10163534547429982,0.7617280358684116,0.0,0.0,0.559201139685853,0.8066562323957113,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 19:00:00,0.0,0.0,1.9452548534143503,0.0,9.983779021195522,0.0,0.0,0.10163534547429982,0.0,0.0,0.559201139685853,0.8066562323957113,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 20:00:00,0.0,0.0,-0.09555299524244276,0.0,3.634880738833135,0.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 21:00:00,0.0,0.0,0.8005044251447235,0.036941545764596975,4.89310538743093,0.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 22:00:00,0.0,0.0,-0.6675196398952172,0.19036419710564478,4.097319263444746,0.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 23:00:00,0.0,0.0,-2.1746091449859133,0.19865896046177128,4.433687093068118,0.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-14 00:00:00,0.0,0.0,-0.26826396437994315,0.0,7.385766962503178,1.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 01:00:00,0.0,0.0,-2.0893793206804565,0.02530678764548541,7.227146096622851,1.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 02:00:00,0.0,0.0,-1.1062851035737973,0.006035217582084803,6.450435609770903,1.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 03:00:00,0.0,0.0,-2.1574493086798836,0.0,12.741746788691387,1.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 04:00:00,0.0,0.0,-0.7843470298428237,0.03133475972205978,6.2727074227101545,1.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 05:00:00,0.0,0.0,-0.9655776689921294,0.10678430971356062,6.884675836021547,1.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 06:00:00,0.0,0.0,2.6002101482606483,0.039006070121303395,2.152627316194639,1.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 07:00:00,0.0,0.0,0.3836549921061534,0.0,3.691115279139148,1.0,0.0,0.0,0.0,0.0,0.559201139685853,0.8066562323957113,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 08:00:00,0.6511353614521352,172.15670704921703,4.289359759994861,0.0,8.811114490886947,1.0,0.0,0.0,0.519094443767185,0.6077428294577789,0.5647028445893926,0.8068210641813681,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 09:00:00,1.2135708399171694,321.5340633558309,3.6582847848568196,0.0,2.7455239828059117,1.0,0.6511353614521352,0.0,1.0385569146172375,1.2824735836651608,0.5719950914768898,0.8120639574266267,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 10:00:00,1.9062633426045261,493.7205091110512,6.336806501707102,0.0,5.580408390499465,1.0,1.2135708399171694,0.6511353614521352,1.7106736227017516,1.6533064896610488,0.5801446631395054,0.8248686332285055,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 11:00:00,1.9873507047446204,529.3171021835599,6.105841034621531,0.0,2.401774024285097,1.0,1.9062633426045261,1.2135708399171694,1.9234022352828657,2.1883333518000185,0.5828091827004118,0.8294866818754137,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 12:00:00,2.149334525653384,565.5220282894827,7.846803482838571,0.0,3.063595951077442,1.0,1.9873507047446204,1.9062633426045261,1.957551215586094,2.1950463521093337,0.5908001539532156,0.8441012980786,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 13:00:00,1.9614155138657645,522.832095407366,6.075699588232609,0.05032182123821543,9.26521449759051,1.0,2.149334525653384,1.9873507047446204,2.217462001304049,1.9242447560150309,0.5801315503099537,0.8240274128335394,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 14:00:00,1.7602844535310553,458.08429147574145,2.221875478026263,0.08730729045656287,5.819554552097711,1.0,1.9614155138657645,2.149334525653384,1.7782664422574044,1.5373389396998085,0.5793823007796892,0.8228980404909594,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 15:00:00,1.2736707301784653,334.26297364892446,3.843831611767258,0.09800876444360543,5.1282120718475435,1.0,1.7602844535310553,1.9614155138657645,1.4124570956011744,1.143733875534811,0.573599535553743,0.8172575427311269,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 16:00:00,0.6968708604956022,190.31010957256476,1.357823457476145,0.16251739686605948,4.175737392959146,1.0,1.2736707301784653,1.7602844535310553,0.7617280358684116,0.5222605858743469,0.5708971532465426,0.8167154715691651,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 17:00:00,0.09049385871820753,24.64348349071688,1.3736906632290407,0.09136032843976377,1.226308449221161,1.0,0.6968708604956022,1.2736707301784653,0.10163534547429982,0.02394918310970242,0.5704329246317054,0.816996919356473,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 18:00:00,0.0,0.0,3.3826768962834515,0.0,5.3142354078465806,1.0,0.09049385871820753,0.6968708604956022,0.0,0.0,0.5704329246317054,0.816996919356473,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 19:00:00,0.0,0.0,1.0368587823048296,0.0,9.9410314730345,1.0,0.0,0.09049385871820753,0.0,0.0,0.5704329246317054,0.816996919356473,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 20:00:00,0.0,0.0,-1.9325613964997495,0.0,8.994096259743904,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 21:00:00,0.0,0.0,-3.233168928038418,0.0,3.883375143797465,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 22:00:00,0.0,0.0,-2.2990942294549934,0.0,5.269955933791263,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-14 23:00:00,0.0,0.0,-4.572709282859596,0.09790128266875008,4.652972638974999,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-01-15 00:00:00,0.0,0.0,-3.8022808519217905,0.16090534463688955,6.448218782917273,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-01-15 01:00:00,0.0,0.0,-2.1912595336563268,0.19448587425469582,2.601431786470249,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-01-15 02:00:00,0.0,0.0,-0.5267039968046292,0.19056873177180886,10.499535631795636,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-01-15 03:00:00,0.0,0.0,-0.7108553522364494,0.30347953566446695,1.2637602080209858,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-01-15 04:00:00,0.0,0.0,-4.232504698724069,0.18542842412357724,4.961002179060489,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-01-15 05:00:00,0.0,0.0,0.6257034773083876,0.08525437366122005,2.970890471344231,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-01-15 06:00:00,0.0,0.0,1.3124799240219478,0.17787889345429864,5.135193886739808,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-01-15 07:00:00,0.0,0.0,2.860541172642203,0.1660902584957382,4.56334641069743,1.0,0.0,0.0,0.0,0.0,0.5704329246317054,0.816996919356473,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.0,1.0
